90309,12892,2,GX,1,100,1.434,1.038
90309,12893,2,GY,1,100,-2.106,1.007
90309,12894,2,GZ,1,100,0.214,-0.366
90309,12895,2,MX,1,100,84,83
90309,12896,2,MY,1,100,-25,-27
90309,12897,2,MZ,1,100,-8,-7
90436,12898,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
90441,12899,1,SF,1,100,12.8115
90429,12900,3,PI,1,100,181220,181129,181386
90429,12901,3,PR,1,100,171464,171415,171495
90429,12902,3,PG,1,100,15451,15352,15384
90441,12903,2,EA,1,100,2.338562,2.329919
90441,12904,2,EL,1,100,-18906.599609,-18904.400391
90368,12905,1,T1,1,100,34.252
90383,12906,1,TH,1,100,33.226
90429,12907,3,AX,1,100,0.919,0.927,0.912
90429,12908,3,AY,1,100,-0.203,-0.202,-0.196
90429,12909,3,AZ,1,100,0.124,0.143,0.133
90429,12910,3,GX,1,100,0.732,0.000,0.336
90429,12911,3,GY,1,100,1.465,1.587,1.007
90429,12912,3,GZ,1,100,-0.061,0.427,-1.404
90429,12913,3,MX,1,100,84,84,84
90429,12914,3,MY,1,100,-24,-26,-24
90429,12915,3,MZ,1,100,-8,-8,-8
90509,12916,2,PI,1,100,181743,182018
90509,12917,2,PR,1,100,171598,171704
90509,12918,2,PG,1,100,15443,15523
90508,12919,1,EA,1,100,2.322114
90508,12920,1,EL,1,100,-18902.400391
90501,12921,1,T1,1,100,34.180
90516,12922,1,TH,1,100,33.355
90509,12923,2,AX,1,100,0.926,0.922
90509,12924,2,AY,1,100,-0.200,-0.202
90509,12925,2,AZ,1,100,0.129,0.136
90509,12926,2,GX,1,100,1.160,0.122
90509,12927,2,GY,1,100,0.549,1.770
90509,12928,2,GZ,1,100,0.244,0.153
90509,12929,2,MX,1,100,83,83
90509,12930,2,MY,1,100,-26,-25
90509,12931,2,MZ,1,100,-8,-9
90637,12932,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
90589,12933,1,BI,1,100,720
90589,12934,1,HR,1,100,86.37
90629,12935,3,PI,1,100,182189,182020,181805
90629,12936,3,PR,1,100,171772,171698,171632
90629,12937,3,PG,1,100,15569,15565,15551
90641,12938,2,EA,1,100,2.316680,2.308197
90641,12939,2,EL,1,100,-18901.000000,-18898.800781
90634,12940,1,T1,1,100,34.184
90649,12941,1,TH,1,100,33.355
90629,12942,3,AX,1,100,0.913,0.921,0.925
90629,12943,3,AY,1,100,-0.199,-0.194,-0.205
90629,12944,3,AZ,1,100,0.147,0.143,0.123
90629,12945,3,GX,1,100,0.000,0.397,0.305
90629,12946,3,GY,1,100,1.801,0.458,-1.678
90629,12947,3,GZ,1,100,-0.854,-0.610,0.305
90629,12948,3,MX,1,100,83,83,83
90629,12949,3,MY,1,100,-24,-24,-25
90629,12950,3,MZ,1,100,-9,-9,-8
90708,12951,1,SF,1,100,12.6633
90709,12952,2,PI,1,100,181822,182016
90709,12953,2,PR,1,100,171660,171690
90709,12954,2,PG,1,100,15536,15570
90708,12955,1,EA,1,100,2.301298
90708,12956,1,EL,1,100,-18897.000000
90709,12957,2,AX,1,100,0.926,0.912
90709,12958,2,AY,1,100,-0.207,-0.196
90709,12959,2,AZ,1,100,0.156,0.128
90709,12960,2,GX,1,100,-0.336,0.153
90709,12961,2,GY,1,100,0.061,0.336
90709,12962,2,GZ,1,100,0.183,-0.885
90709,12963,2,MX,1,100,82,82
90709,12964,2,MY,1,100,-24,-25
90709,12965,2,MZ,1,100,-8,-8
90838,12966,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
90829,12967,3,PI,1,100,182180,182349,182456
90829,12968,3,PR,1,100,171780,171828,171865
90829,12969,3,PG,1,100,15636,15662,15701
90841,12970,2,EA,1,100,2.292928,2.283104
90841,12971,2,EL,1,100,-18894.800781,-18892.199219
90768,12972,1,T1,1,100,34.151
90783,12973,1,TH,1,100,33.271
90829,12974,3,AX,1,100,0.934,0.907,0.924
90829,12975,3,AY,1,100,-0.200,-0.195,-0.199
90829,12976,3,AZ,1,100,0.112,0.140,0.143
90829,12977,3,GX,1,100,2.380,0.610,-0.458
90829,12978,3,GY,1,100,-1.312,1.099,1.160
90829,12979,3,GZ,1,100,-0.671,-1.160,-0.885
90829,12980,3,MX,1,100,82,83,83
90829,12981,3,MY,1,100,-25,-25,-27
90829,12982,3,MZ,1,100,-8,-10,-8
90949,12983,3,PI,1,100,182551,182699,182556
90949,12984,3,PR,1,100,171899,171955,171910
90949,12985,3,PG,1,100,15713,15743,15761
90908,12986,1,EA,1,100,2.275609
90908,12987,1,EL,1,100,-18890.199219
90901,12988,1,T1,1,100,34.030
90916,12989,1,TH,1,100,33.271
90935,12990,3,AX,1,100,0.912,0.930,0.917
90935,12991,3,AY,1,100,-0.193,-0.198,-0.197
90935,12992,3,AZ,1,100,0.145,0.113,0.130
90935,12993,3,GX,1,100,0.763,0.946,0.977
90935,12994,3,GY,1,100,0.092,-0.732,0.183
90935,12995,3,GZ,1,100,0.031,-0.580,-0.580
90935,12996,3,MX,1,100,84,84,82
90935,12997,3,MY,1,100,-24,-26,-26
90935,12998,3,MZ,1,100,-7,-8,-8
91039,12999,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
91041,13000,1,SF,1,100,12.5168
91029,13001,2,PI,1,100,181633,181198
91029,13002,2,PR,1,100,171597,171429
91029,13003,2,PG,1,100,15601,15420
91041,13004,2,EA,1,100,2.268164,2.260032
91041,13005,2,EL,1,100,-18888.199219,-18886.000000
91034,13006,1,T1,1,100,34.084
91049,13007,1,TH,1,100,33.268
91015,13008,2,AX,1,100,0.921,0.913
91015,13009,2,AY,1,100,-0.201,-0.196
91015,13010,2,AZ,1,100,0.146,0.135
91015,13011,2,GX,1,100,0.763,0.854
91015,13012,2,GY,1,100,0.610,-0.031
91015,13013,2,GZ,1,100,-0.610,-0.397
91015,13014,2,MX,1,100,82,83
91015,13015,2,MY,1,100,-25,-26
91015,13016,2,MZ,1,100,-8,-9
91149,13017,3,PI,1,100,181311,181639,181959
91149,13018,3,PR,1,100,171470,171560,171689
91149,13019,3,PG,1,100,15399,15452,15516
91108,13020,1,EA,1,100,2.252688
91108,13021,1,EL,1,100,-18884.000000
91135,13022,3,AX,1,100,0.928,0.918,0.920
91135,13023,3,AY,1,100,-0.192,-0.196,-0.201
91135,13024,3,AZ,1,100,0.126,0.132,0.132
91135,13025,3,GX,1,100,0.183,-0.031,0.427
91135,13026,3,GY,1,100,1.648,1.099,-0.336
91135,13027,3,GZ,1,100,-0.763,-0.916,0.275
91135,13028,3,MX,1,100,83,83,83
91135,13029,3,MY,1,100,-26,-26,-27
91135,13030,3,MZ,1,100,-8,-8,-8
91240,13031,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
91229,13032,1,BI,1,100,640
91229,13033,1,HR,1,100,88.01
91229,13034,2,PI,1,100,182229,182256
91229,13035,2,PR,1,100,171775,171780
91229,13036,2,PG,1,100,15589,15601
91241,13037,2,EA,1,100,2.246848,2.238862
91241,13038,2,EL,1,100,-18882.400391,-18880.199219
91168,13039,1,T1,1,100,34.107
91183,13040,1,TH,1,100,33.268
91255,13041,3,AX,1,100,0.917,0.916,0.924
91255,13042,3,AY,1,100,-0.195,-0.193,-0.199
91255,13043,3,AZ,1,100,0.150,0.141,0.122
91255,13044,3,GX,1,100,1.465,0.732,0.549
91255,13045,3,GY,1,100,0.122,-0.183,-0.824
91255,13046,3,GZ,1,100,-0.549,-0.488,0.183
91255,13047,3,MX,1,100,83,82,83
91255,13048,3,MY,1,100,-24,-25,-26
91255,13049,3,MZ,1,100,-9,-8,-9
91349,13050,3,PI,1,100,182019,181924,182026
91349,13051,3,PR,1,100,171696,171665,171709
91349,13052,3,PG,1,100,15604,15591,15595
91308,13053,1,EA,1,100,2.231654
91308,13054,1,EL,1,100,-18878.199219
91301,13055,1,T1,1,100,34.082
91316,13056,1,TH,1,100,33.318
91335,13057,2,AX,1,100,0.929,0.920
91335,13058,2,AY,1,100,-0.195,-0.195
91335,13059,2,AZ,1,100,0.124,0.142
91335,13060,2,GX,1,100,1.007,0.183
91335,13061,2,GY,1,100,-0.031,1.495
91335,13062,2,GZ,1,100,0.397,-0.885
91335,13063,2,MX,1,100,83,82
91335,13064,2,MY,1,100,-25,-26
91335,13065,2,MZ,1,100,-9,-8
91443,13066,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
91441,13067,1,SF,1,100,12.3720
91429,13068,2,PI,1,100,182198,182395
91429,13069,2,PR,1,100,171756,171832
91429,13070,2,PG,1,100,15645,15691
91441,13071,2,EA,1,100,2.225923,2.218798
91441,13072,2,EL,1,100,-18876.599609,-18874.599609
91434,13073,1,T1,1,100,34.177
91449,13074,1,TH,1,100,33.318
91455,13075,3,AX,1,100,0.918,0.924,0.920
91455,13076,3,AY,1,100,-0.200,-0.195,-0.195
91455,13077,3,AZ,1,100,0.128,0.136,0.145
91455,13078,3,GX,1,100,0.275,1.404,0.427
91455,13079,3,GY,1,100,0.031,-0.366,0.427
91455,13080,3,GZ,1,100,-0.671,-0.275,-0.671
91455,13081,3,MX,1,100,83,83,83
91455,13082,3,MY,1,100,-25,-25,-25
91455,13083,3,MZ,1,100,-8,-8,-8
91549,13084,3,PI,1,100,182560,182626,182722
91549,13085,3,PR,1,100,171882,171894,171950
91549,13086,3,PG,1,100,15730,15741,15759
91508,13087,1,EA,1,100,2.214548
91508,13088,1,EL,1,100,-18873.400391
91535,13089,2,AX,1,100,0.916,0.926
91535,13090,2,AY,1,100,-0.195,-0.196
91535,13091,2,AZ,1,100,0.138,0.131
91535,13092,2,GX,1,100,0.641,0.732
91535,13093,2,GY,1,100,-0.397,-0.061
91535,13094,2,GZ,1,100,-0.397,0.092
91535,13095,2,MX,1,100,82,82
91535,13096,2,MY,1,100,-26,-26
91535,13097,2,MZ,1,100,-7,-8
91643,13098,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
91629,13099,2,PI,1,100,182869,182850
91629,13100,2,PR,1,100,171986,171999
91629,13101,2,PG,1,100,15799,15807
91641,13102,2,EA,1,100,2.210307,2.208904
91641,13103,2,EL,1,100,-18872.199219,-18871.800781
91568,13104,1,T1,1,100,34.219
91582,13105,1,TH,1,100,33.303
91655,13106,3,AX,1,100,0.927,0.910,0.927
91655,13107,3,AY,1,100,-0.196,-0.192,-0.199
91655,13108,3,AZ,1,100,0.129,0.140,0.133
91655,13109,3,GX,1,100,0.641,0.946,1.465
91655,13110,3,GY,1,100,-0.397,-0.793,-0.885
91655,13111,3,GZ,1,100,-0.214,-0.519,-0.183
91655,13112,3,MX,1,100,83,83,83
91655,13113,3,MY,1,100,-26,-26,-26
91655,13114,3,MZ,1,100,-8,-8,-8
91708,13115,1,SF,1,100,12.2289
91749,13116,3,PI,1,100,181942,181289,181289
91749,13117,3,PR,1,100,171691,171449,171437
91749,13118,3,PG,1,100,15697,15480,15384
91708,13119,1,EA,1,100,2.209605
91708,13120,1,EL,1,100,-18872.000000
91701,13121,1,T1,1,100,34.165
91716,13122,1,TH,1,100,33.303
91735,13123,2,AX,1,100,0.925,0.930
91735,13124,2,AY,1,100,-0.203,-0.199
91735,13125,2,AZ,1,100,0.121,0.134
91735,13126,2,GX,1,100,1.251,0.519
91735,13127,2,GY,1,100,-0.122,1.831
91735,13128,2,GZ,1,100,1.190,0.061
91735,13129,2,MX,1,100,82,84
91735,13130,2,MY,1,100,-25,-26
91735,13131,2,MZ,1,100,-8,-8
91674,13132,1,BV,1,100,3.75
91674,13133,1,B%,1,100,54
91844,13134,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
91829,13135,2,PI,1,100,181612,181926
91829,13136,2,PR,1,100,171540,171651
91829,13137,2,PG,1,100,15432,15494
91841,13138,2,EA,1,100,2.213132,2.220221
91841,13139,2,EL,1,100,-18873.000000,-18875.000000
91834,13140,1,T1,1,100,34.178
91849,13141,1,TH,1,100,33.348
91855,13142,3,AX,1,100,0.910,0.932,0.915
91855,13143,3,AY,1,100,-0.190,-0.197,-0.193
91855,13144,3,AZ,1,100,0.155,0.132,0.124
91855,13145,3,GX,1,100,0.092,0.427,1.556
91855,13146,3,GY,1,100,1.587,-0.458,-1.129
91855,13147,3,GZ,1,100,-0.854,0.580,-0.336
91855,13148,3,MX,1,100,83,84,83
91855,13149,3,MY,1,100,-26,-24,-25
91855,13150,3,MZ,1,100,-8,-8,-8
91949,13151,1,BI,1,100,720
91949,13152,1,HR,1,100,86.97
91949,13153,3,PI,1,100,182190,182298,182141
91949,13154,3,PR,1,100,171752,171772,171727
91949,13155,3,PG,1,100,15566,15591,15606
91908,13156,1,EA,1,100,2.231654
91908,13157,1,EL,1,100,-18878.199219
91935,13158,2,AX,1,100,0.921,0.922
91935,13159,2,AY,1,100,-0.200,-0.198
91935,13160,2,AZ,1,100,0.144,0.138
91935,13161,2,GX,1,100,0.793,0.061
91935,13162,2,GY,1,100,0.244,0.641
91935,13163,2,GZ,1,100,-0.519,0.122
91935,13164,2,MX,1,100,84,83
91935,13165,2,MY,1,100,-25,-26
91935,13166,2,MZ,1,100,-8,-9
92045,13167,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
92041,13168,1,SF,1,100,12.0874
92029,13169,2,PI,1,100,181959,182028
92029,13170,2,PR,1,100,171670,171664
92029,13171,2,PG,1,100,15578,15591
92041,13172,2,EA,1,100,2.246848,2.263723
92041,13173,2,EL,1,100,-18882.400391,-18887.000000
91968,13174,1,T1,1,100,34.183
91982,13175,1,TH,1,100,33.355
92055,13176,3,AX,1,100,0.922,0.929,0.920
92055,13177,3,AY,1,100,-0.193,-0.198,-0.197
92055,13178,3,AZ,1,100,0.130,0.125,0.144
92055,13179,3,GX,1,100,1.129,0.824,0.031
92055,13180,3,GY,1,100,-0.275,0.122,0.275
92055,13181,3,GZ,1,100,-0.519,-0.549,-0.305
92055,13182,3,MX,1,100,84,83,83
92055,13183,3,MY,1,100,-24,-26,-25
92055,13184,3,MZ,1,100,-8,-7,-9
92149,13185,3,PI,1,100,182188,182380,182567
92149,13186,3,PR,1,100,171750,171805,171871
92149,13187,3,PG,1,100,15621,15679,15710
92108,13188,1,EA,1,100,2.282356
92108,13189,1,EL,1,100,-18892.000000
92101,13190,1,T1,1,100,34.150
92116,13191,1,TH,1,100,33.183
92135,13192,2,AX,1,100,0.918,0.917
92135,13193,2,AY,1,100,-0.189,-0.192
92135,13194,2,AZ,1,100,0.132,0.130
92135,13195,2,GX,1,100,0.641,1.007
92135,13196,2,GY,1,100,0.153,-0.092
92135,13197,2,GZ,1,100,-0.946,-0.732
92135,13198,2,MX,1,100,83,84
92135,13199,2,MY,1,100,-25,-25
92135,13200,2,MZ,1,100,-9,-9
92246,13201,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
92229,13202,2,PI,1,100,182697,182803
92229,13203,2,PR,1,100,171905,171966
92229,13204,2,PG,1,100,15728,15753
92241,13205,2,EA,1,100,2.303591,2.323672
92241,13206,2,EL,1,100,-18897.599609,-18902.800781
92234,13207,1,T1,1,100,34.171
92249,13208,1,TH,1,100,33.183
92255,13209,3,AX,1,100,0.926,0.918,0.927
92255,13210,3,AY,1,100,-0.193,-0.190,-0.194
92255,13211,3,AZ,1,100,0.133,0.127,0.130
92255,13212,3,GX,1,100,0.427,0.702,0.641
92255,13213,3,GY,1,100,-0.183,-0.427,0.824
92255,13214,3,GZ,1,100,-0.488,0.122,-0.610
92255,13215,3,MX,1,100,82,82,83
92255,13216,3,MY,1,100,-26,-26,-26
92255,13217,3,MZ,1,100,-7,-8,-7
92349,13218,3,PI,1,100,182862,182955,183073
92349,13219,3,PR,1,100,171979,172003,172045
92349,13220,3,PG,1,100,15782,15806,15842
92308,13221,1,EA,1,100,2.340142
92308,13222,1,EL,1,100,-18907.000000
92335,13223,2,AX,1,100,0.918,0.926
92335,13224,2,AY,1,100,-0.190,-0.196
92335,13225,2,AZ,1,100,0.137,0.135
92335,13226,2,GX,1,100,0.183,0.397
92335,13227,2,GY,1,100,1.221,0.336
92335,13228,2,GZ,1,100,-0.580,-0.336
92335,13229,2,MX,1,100,84,84
92335,13230,2,MY,1,100,-26,-26
92335,13231,2,MZ,1,100,-8,-8
92447,13232,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
92441,13233,1,SF,1,100,11.9476
92469,13234,3,PI,1,100,182529,181557,181286
92469,13235,3,PR,1,100,171882,171537,171444
92469,13236,3,PG,1,100,15789,15583,15402
92441,13237,2,EA,1,100,2.356050,2.376240
92441,13238,2,EL,1,100,-18911.000000,-18916.000000
92368,13239,1,T1,1,100,34.181
92382,13240,1,TH,1,100,33.315
92442,13241,3,AX,1,100,0.914,0.930,0.915
92442,13242,3,AY,1,100,-0.187,-0.194,-0.194
92442,13243,3,AZ,1,100,0.138,0.132,0.125
92442,13244,3,GX,1,100,0.793,1.465,1.495
92442,13245,3,GY,1,100,-0.031,-0.336,-1.923
92442,13246,3,GZ,1,100,-0.763,-0.671,-0.519
92442,13247,3,MX,1,100,82,83,83
92442,13248,3,MY,1,100,-25,-26,-26
92442,13249,3,MZ,1,100,-8,-7,-8
92549,13250,2,PI,1,100,181515,181881
92549,13251,2,PR,1,100,171506,171626
92549,13252,2,PG,1,100,15404,15492
92508,13253,1,EA,1,100,2.394298
92508,13254,1,EL,1,100,-18920.400391
92501,13255,1,T1,1,100,34.078
92516,13256,1,TH,1,100,33.315
92562,13257,3,AX,1,100,0.925,0.921,0.917
92562,13258,3,AY,1,100,-0.193,-0.192,-0.196
92562,13259,3,AZ,1,100,0.130,0.141,0.136
92562,13260,3,GX,1,100,1.343,0.397,0.671
92562,13261,3,GY,1,100,0.122,0.671,0.336
92562,13262,3,GZ,1,100,-1.251,0.366,-0.610
92562,13263,3,MX,1,100,83,83,83
92562,13264,3,MY,1,100,-24,-26,-26
92562,13265,3,MZ,1,100,-8,-8,-8
92651,13266,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
92669,13267,1,BI,1,100,720
92669,13268,1,HR,1,100,86.16
92669,13269,3,PI,1,100,182145,182360,182330
92669,13270,3,PR,1,100,171705,171790,171783
92669,13271,3,PG,1,100,15547,15587,15610
92641,13272,2,EA,1,100,2.408442,2.419367
92641,13273,2,EL,1,100,-18923.800781,-18926.400391
92634,13274,1,T1,1,100,34.176
92649,13275,1,TH,1,100,33.312
92642,13276,2,AX,1,100,0.919,0.922
92642,13277,2,AY,1,100,-0.189,-0.191
92642,13278,2,AZ,1,100,0.133,0.141
92642,13279,2,GX,1,100,1.190,0.671
92642,13280,2,GY,1,100,-0.458,0.610
92642,13281,2,GZ,1,100,-0.275,-0.122
92642,13282,2,MX,1,100,85,84
92642,13283,2,MY,1,100,-26,-25
92642,13284,2,MZ,1,100,-9,-9
92708,13285,1,SF,1,100,11.8093
92749,13286,2,PI,1,100,182095,182067
92749,13287,2,PR,1,100,171695,171694
92749,13288,2,PG,1,100,15618,15606
92708,13289,1,EA,1,100,2.427841
92708,13290,1,EL,1,100,-18928.400391
92767,13291,1,T1,1,100,34.076
92762,13292,3,AX,1,100,0.925,0.909,0.925
92762,13293,3,AY,1,100,-0.197,-0.188,-0.191
92762,13294,3,AZ,1,100,0.131,0.134,0.130
92762,13295,3,GX,1,100,-0.092,1.099,1.007
92762,13296,3,GY,1,100,0.885,-0.275,-0.031
92762,13297,3,GZ,1,100,0.031,-1.007,0.092
92762,13298,3,MX,1,100,83,84,83
92762,13299,3,MY,1,100,-26,-25,-26
92762,13300,3,MZ,1,100,-8,-8,-9
92852,13301,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
92869,13302,3,PI,1,100,182183,182350,182549
92869,13303,3,PR,1,100,171731,171776,171854
92869,13304,3,PG,1,100,15626,15651,15682
92841,13305,2,EA,1,100,2.435513,2.441519
92841,13306,2,EL,1,100,-18930.199219,-18931.599609
92782,13307,1,TH,1,100,33.312
92842,13308,2,AX,1,100,0.926,0.916
92842,13309,2,AY,1,100,-0.192,-0.191
92842,13310,2,AZ,1,100,0.140,0.133
92842,13311,2,GX,1,100,0.427,0.122
92842,13312,2,GY,1,100,0.610,0.549
92842,13313,2,GZ,1,100,0.458,-0.549
92842,13314,2,MX,1,100,83,83
92842,13315,2,MY,1,100,-25,-25
92842,13316,2,MZ,1,100,-8,-9
92241,13317,1,SA,1,100,0.117847
92241,13318,1,SR,1,100,0.600000
92949,13319,2,PI,1,100,182739,182858
92949,13320,2,PR,1,100,171910,171950
92949,13321,2,PG,1,100,15727,15761
92974,13322,2,EA,1,100,2.445827,2.448416
92974,13323,2,EL,1,100,-18932.599609,-18933.199219
92901,13324,1,T1,1,100,33.927
92916,13325,1,TH,1,100,33.390
92962,13326,3,AX,1,100,0.929,0.918,0.925
92962,13327,3,AY,1,100,-0.192,-0.192,-0.200
92962,13328,3,AZ,1,100,0.129,0.140,0.134
92962,13329,3,GX,1,100,0.824,0.519,0.336
92962,13330,3,GY,1,100,-0.793,0.153,0.458
92962,13331,3,GZ,1,100,0.549,0.275,0.427
92962,13332,3,MX,1,100,83,83,83
92962,13333,3,MY,1,100,-26,-26,-25
92962,13334,3,MZ,1,100,-7,-8,-8
93056,13335,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
93041,13336,1,SF,1,100,13.7550
93069,13337,3,PI,1,100,182958,183025,183138
93069,13338,3,PR,1,100,171990,172010,172045
93069,13339,3,PG,1,100,15797,15805,15836
93041,13340,1,EA,1,100,2.451884
93041,13341,1,EL,1,100,-18934.000000
93034,13342,1,T1,1,100,34.075
93049,13343,1,TH,1,100,33.390
93042,13344,2,AX,1,100,0.914,0.921
93042,13345,2,AY,1,100,-0.191,-0.195
93042,13346,2,AZ,1,100,0.144,0.137
93042,13347,2,GX,1,100,0.610,0.702
93042,13348,2,GY,1,100,0.214,-0.153
93042,13349,2,GZ,1,100,0.122,-0.916
93042,13350,2,MX,1,100,83,84
93042,13351,2,MY,1,100,-26,-26
93042,13352,2,MZ,1,100,-8,-9
93149,13353,2,PI,1,100,183031,181932
93149,13354,2,PR,1,100,172005,171664
93149,13355,2,PG,1,100,15841,15701
93174,13356,2,EA,1,100,2.452748,2.451884
93174,13357,2,EL,1,100,-18934.199219,-18934.000000
93167,13358,1,T1,1,100,34.174
93182,13359,1,TH,1,100,33.324
93162,13360,3,AX,1,100,0.912,0.924,0.924
93162,13361,3,AY,1,100,-0.188,-0.191,-0.192
93162,13362,3,AZ,1,100,0.139,0.130,0.129
93162,13363,3,GX,1,100,0.854,0.610,1.068
93162,13364,3,GY,1,100,-0.427,-0.031,-0.916
93162,13365,3,GZ,1,100,0.183,-0.092,0.427
93162,13366,3,MX,1,100,83,82,83
93162,13367,3,MY,1,100,-26,-26,-24
93162,13368,3,MZ,1,100,-8,-7,-9
93256,13369,4,EM,1,100,RS,RB,2024-12-07_14-39-11-925921.csv,PS,MN
93269,13370,3,PI,1,100,181432,181530,181899
93269,13371,3,PR,1,100,171476,171490,171607
93269,13372,3,PG,1,100,15494,15454,15508
93241,13373,1,EA,1,100,2.449286
93241,13374,1,EL,1,100,-18933.400391
93242,13375,2,AX,1,100,0.919,0.926
93242,13376,2,AY,1,100,-0.187,-0.190
93242,13377,2,AZ,1,100,0.131,0.128
93242,13378,2,GX,1,100,0.641,-0.061
93242,13379,2,GY,1,100,0.244,0.153
93242,13380,2,GZ,1,100,-1.068,0.458
