77715,10639,1,TH,1,100,33.769
77735,10640,2,AX,1,100,0.536,0.540
77735,10641,2,AY,1,100,0.706,0.707
77735,10642,2,AZ,1,100,0.341,0.331
77735,10643,2,GX,1,100,2.228,-0.732
77735,10644,2,GY,1,100,5.798,6.165
77735,10645,2,GZ,1,100,2.930,3.448
77735,10646,2,MX,1,100,107,107
77735,10647,2,MY,1,100,-71,-70
77735,10648,2,MZ,1,100,42,41
77803,10649,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
77855,10650,3,PI,1,100,157576,157577,157569
77855,10651,3,PR,1,100,117616,117645,117629
77855,10652,3,PG,1,100,8895,8887,8885
77841,10653,2,EA,1,100,8.349569,8.279739
77841,10654,2,EL,1,100,-19333.400391,-19332.000000
77834,10655,1,T1,1,100,34.641
77849,10656,1,TH,1,100,33.776
77855,10657,3,AX,1,100,0.536,0.545,0.537
77855,10658,3,AY,1,100,0.709,0.715,0.708
77855,10659,3,AZ,1,100,0.341,0.348,0.351
77855,10660,3,GX,1,100,4.089,0.122,0.549
77855,10661,3,GY,1,100,3.021,3.448,4.669
77855,10662,3,GZ,1,100,3.632,3.662,2.106
77855,10663,3,MX,1,100,108,107,107
77855,10664,3,MY,1,100,-70,-71,-71
77855,10665,3,MZ,1,100,42,42,43
77935,10666,2,PI,1,100,157536,157556
77935,10667,2,PR,1,100,117635,117623
77935,10668,2,PG,1,100,8902,8885
77907,10669,1,EA,1,100,8.220863
77907,10670,1,EL,1,100,-19330.800781
77935,10671,2,AX,1,100,0.532,0.544
77935,10672,2,AY,1,100,0.710,0.708
77935,10673,2,AZ,1,100,0.338,0.358
77935,10674,2,GX,1,100,1.282,-0.763
77935,10675,2,GY,1,100,2.655,1.556
77935,10676,2,GZ,1,100,2.502,2.411
77935,10677,2,MX,1,100,108,107
77935,10678,2,MY,1,100,-70,-69
77935,10679,2,MZ,1,100,42,42
78004,10680,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
78041,10681,1,SF,1,100,8.8971
78055,10682,3,PI,1,100,157545,157526,157521
78055,10683,3,PR,1,100,117609,117619,117607
78055,10684,3,PG,1,100,8882,8890,8906
78041,10685,2,EA,1,100,8.134008,8.030395
78041,10686,2,EL,1,100,-19329.000000,-19326.800781
77967,10687,1,T1,1,100,34.632
77982,10688,1,TH,1,100,33.737
78055,10689,3,AX,1,100,0.546,0.542,0.538
78055,10690,3,AY,1,100,0.693,0.715,0.711
78055,10691,3,AZ,1,100,0.347,0.349,0.341
78055,10692,3,GX,1,100,0.000,1.801,3.448
78055,10693,3,GY,1,100,0.885,-1.221,2.899
78055,10694,3,GZ,1,100,1.740,0.824,-1.526
78055,10695,3,MX,1,100,108,106,108
78055,10696,3,MY,1,100,-71,-71,-70
78055,10697,3,MZ,1,100,42,42,40
78135,10698,2,PI,1,100,157530,157529
78135,10699,2,PR,1,100,117600,117614
78135,10700,2,PG,1,100,8904,8921
78107,10701,1,EA,1,100,7.938432
78107,10702,1,EL,1,100,-19324.800781
78100,10703,1,T1,1,100,34.628
78115,10704,1,TH,1,100,33.737
78135,10705,2,AX,1,100,0.548,0.542
78135,10706,2,AY,1,100,0.707,0.709
78135,10707,2,AZ,1,100,0.324,0.342
78135,10708,2,GX,1,100,4.059,2.075
78135,10709,2,GY,1,100,0.305,1.678
78135,10710,2,GZ,1,100,0.671,0.183
78135,10711,2,MX,1,100,108,107
78135,10712,2,MY,1,100,-70,-71
78135,10713,2,MZ,1,100,42,41
78205,10714,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
78255,10715,3,PI,1,100,157547,157527,157513
78255,10716,3,PR,1,100,117597,117585,117592
78255,10717,3,PG,1,100,8928,8911,8906
78241,10718,2,EA,1,100,7.839624,7.760684
78241,10719,2,EL,1,100,-19322.599609,-19320.800781
78234,10720,1,T1,1,100,34.591
78249,10721,1,TH,1,100,33.794
78241,10722,3,AX,1,100,0.538,0.542,0.546
78241,10723,3,AY,1,100,0.711,0.705,0.708
78241,10724,3,AZ,1,100,0.330,0.342,0.329
78241,10725,3,GX,1,100,2.594,2.472,2.136
78241,10726,3,GY,1,100,0.793,0.763,-1.709
78241,10727,3,GZ,1,100,-0.977,-0.854,1.251
78241,10728,3,MX,1,100,108,107,107
78241,10729,3,MY,1,100,-69,-70,-70
78241,10730,3,MZ,1,100,41,41,42
78335,10731,2,PI,1,100,157543,157559
78335,10732,2,PR,1,100,117598,117583
78335,10733,2,PG,1,100,8925,8921
78307,10734,1,EA,1,100,7.657789
78307,10735,1,EL,1,100,-19318.400391
78361,10736,3,AX,1,100,0.543,0.542,0.531
78361,10737,3,AY,1,100,0.716,0.707,0.710
78361,10738,3,AZ,1,100,0.338,0.342,0.334
78361,10739,3,GX,1,100,1.312,0.946,1.373
78361,10740,3,GY,1,100,-0.183,0.244,0.610
78361,10741,3,GZ,1,100,-0.183,-0.610,-0.916
78361,10742,3,MX,1,100,107,107,107
78361,10743,3,MY,1,100,-70,-71,-70
78361,10744,3,MZ,1,100,43,42,42
78406,10745,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
78441,10746,1,SF,1,100,8.7942
78455,10747,3,PI,1,100,157533,157472,157414
78455,10748,3,PR,1,100,117581,117550,117514
78455,10749,3,PG,1,100,8918,8931,8905
78441,10750,2,EA,1,100,7.574119,7.500331
78441,10751,2,EL,1,100,-19316.400391,-19314.599609
78367,10752,1,T1,1,100,34.504
78382,10753,1,TH,1,100,33.794
78441,10754,2,AX,1,100,0.526,0.549
78441,10755,2,AY,1,100,0.714,0.713
78441,10756,2,AZ,1,100,0.346,0.327
78441,10757,2,GX,1,100,1.221,2.197
78441,10758,2,GY,1,100,2.594,-1.251
78441,10759,2,GZ,1,100,-2.472,0.977
78441,10760,2,MX,1,100,107,107
78441,10761,2,MY,1,100,-70,-70
78441,10762,2,MZ,1,100,40,41
78535,10763,2,PI,1,100,157438,157439
78535,10764,2,PR,1,100,117554,117565
78535,10765,2,PG,1,100,8906,8908
78507,10766,1,EA,1,100,7.364849
78507,10767,1,EL,1,100,-19311.199219
78500,10768,1,T1,1,100,34.502
78515,10769,1,TH,1,100,33.851
78561,10770,3,AX,1,100,0.547,0.534,0.535
78561,10771,3,AY,1,100,0.712,0.709,0.711
78561,10772,3,AZ,1,100,0.324,0.339,0.342
78561,10773,3,GX,1,100,1.160,1.556,1.923
78561,10774,3,GY,1,100,-0.580,2.716,-0.488
78561,10775,3,GZ,1,100,0.854,-2.594,-1.892
78561,10776,3,MX,1,100,107,107,106
78561,10777,3,MY,1,100,-70,-71,-70
78561,10778,3,MZ,1,100,42,40,42
78607,10779,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
78655,10780,3,PI,1,100,157412,157419,157417
78655,10781,3,PR,1,100,117537,117524,117514
78655,10782,3,PG,1,100,8918,8912,8921
78641,10783,2,EA,1,100,7.279801,7.226662
78641,10784,2,EL,1,100,-19309.000000,-19307.599609
78634,10785,1,T1,1,100,34.501
78649,10786,1,TH,1,100,33.858
78641,10787,2,AX,1,100,0.543,0.525
78641,10788,2,AY,1,100,0.698,0.715
78641,10789,2,AZ,1,100,0.324,0.348
78641,10790,2,GX,1,100,2.472,0.854
78641,10791,2,GY,1,100,-2.167,2.197
78641,10792,2,GZ,1,100,-0.153,0.000
78641,10793,2,MX,1,100,107,108
78641,10794,2,MY,1,100,-70,-70
78641,10795,2,MZ,1,100,42,42
78707,10796,1,SF,1,100,8.6925
78735,10797,2,PI,1,100,157408,157416
78735,10798,2,PR,1,100,117515,117527
78735,10799,2,PG,1,100,8912,8918
78707,10800,1,EA,1,100,7.181769
78707,10801,1,EL,1,100,-19306.400391
78767,10802,1,T1,1,100,34.536
78761,10803,3,AX,1,100,0.546,0.539,0.541
78761,10804,3,AY,1,100,0.714,0.715,0.713
78761,10805,3,AZ,1,100,0.345,0.314,0.334
78761,10806,3,GX,1,100,-0.549,3.235,1.678
78761,10807,3,GY,1,100,-1.831,-1.923,-0.153
78761,10808,3,GZ,1,100,2.106,0.763,0.946
78761,10809,3,MX,1,100,108,108,106
78761,10810,3,MY,1,100,-70,-71,-70
78761,10811,3,MZ,1,100,41,42,42
78808,10812,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
78855,10813,3,PI,1,100,157417,157408,157440
78855,10814,3,PR,1,100,117527,117520,117529
78855,10815,3,PG,1,100,8910,8933,8946
78840,10816,2,EA,1,100,7.159531,7.130046
78840,10817,2,EL,1,100,-19305.800781,-19305.000000
78782,10818,1,TH,1,100,33.905
78841,10819,2,AX,1,100,0.548,0.531
78841,10820,2,AY,1,100,0.715,0.718
78841,10821,2,AZ,1,100,0.333,0.315
78841,10822,2,GX,1,100,-0.519,2.747
78841,10823,2,GY,1,100,-0.366,-0.183
78841,10824,2,GZ,1,100,0.671,-2.014
78841,10825,2,MX,1,100,108,108
78841,10826,2,MY,1,100,-71,-70
78841,10827,2,MZ,1,100,41,41
78975,10828,3,PI,1,100,157429,157426,157427
78975,10829,3,PR,1,100,117516,117524,117515
78975,10830,3,PG,1,100,8930,8930,8947
78974,10831,2,EA,1,100,7.130046,7.130046
78974,10832,2,EL,1,100,-19305.000000,-19305.000000
78900,10833,1,T1,1,100,34.622
78915,10834,1,TH,1,100,33.905
78961,10835,3,AX,1,100,0.538,0.546,0.518
78961,10836,3,AY,1,100,0.714,0.709,0.718
78961,10837,3,AZ,1,100,0.345,0.331,0.325
78961,10838,3,GX,1,100,0.122,-0.427,3.479
78961,10839,3,GY,1,100,0.366,-1.465,-0.824
78961,10840,3,GZ,1,100,-1.099,0.214,-1.984
78961,10841,3,MX,1,100,108,108,106
78961,10842,3,MY,1,100,-69,-71,-71
78961,10843,3,MZ,1,100,42,41,42
79009,10844,4,EM,1,100,RS,RB,2024-12-04_16-54-12-634803.csv,PS,MN
79040,10845,1,SF,1,100,8.5919
79055,10846,2,PI,1,100,157427,157460
79055,10847,2,PR,1,100,117505,117527
79055,10848,2,PG,1,100,8934,8936
79040,10849,1,EA,1,100,7.144758
79040,10850,1,EL,1,100,-19305.400391
79034,10851,1,T1,1,100,34.695
79049,10852,1,TH,1,100,33.813
79041,10853,2,AX,1,100,0.550,0.555
79041,10854,2,AY,1,100,0.713,0.717
79041,10855,2,AZ,1,100,0.325,0.324
79041,10856,2,GX,1,100,1.984,0.946
79041,10857,2,GY,1,100,-1.068,-3.815
79041,10858,2,GZ,1,100,0.916,2.106
79041,10859,2,MX,1,100,106,108
79041,10860,2,MY,1,100,-70,-70
