88007,12405,1,RB,1,100,2024-12-07_15-37-47-017900
88010,12406,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
88096,12407,1,SF,1,100,14.2956
88897,12546,2,AY,1,100,0.358,0.361
88897,12547,2,AZ,1,100,-0.586,-0.592
88897,12548,2,GX,1,100,1.221,-1.099
88897,12549,2,GY,1,100,-1.526,-3.052
88897,12550,2,GZ,1,100,1.495,1.495
88897,12551,2,MX,1,100,77,79
88897,12552,2,MY,1,100,-56,-56
88897,12553,2,MZ,1,100, 0, 0
89019,12554,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
88990,12555,2,PI,1,100,184957,184945
88990,12556,2,PR,1,100,176689,176674
88990,12557,2,PG,1,100,20597,20601
88963,12558,1,EA,1,100,2.368123
88963,12559,1,EL,1,100,-18914.000000
89022,12560,1,T1,1,100,33.181
89016,12561,3,AX,1,100,0.707,0.713,0.711
89016,12562,3,AY,1,100,0.370,0.373,0.366
89016,12563,3,AZ,1,100,-0.587,-0.567,-0.582
89016,12564,3,GX,1,100,-2.106,-2.472,-0.580
89016,12565,3,GY,1,100,-2.350,1.190,1.556
89016,12566,3,GZ,1,100,-1.068,-0.732,0.793
89016,12567,3,MX,1,100,78,79,77
89016,12568,3,MY,1,100,-56,-56,-55
89016,12569,3,MZ,1,100, 0, 0, 0
89162,12570,1,SF,1,100,13.8052
89164,12571,4,PI,1,100,184914,184864,184881,184899
89164,12572,4,PR,1,100,176639,176644,176631,176647
89164,12573,4,PG,1,100,20580,20559,20566,20565
89162,12574,3,EA,1,100,2.368123,2.364888,2.364084
89162,12575,3,EL,1,100,-18914.000000,-18913.199219,-18913.000000
89156,12576,1,T1,1,100,33.149
89170,12577,2,TH,1,100,32.067,31.992
89136,12578,3,AX,1,100,0.715,0.698,0.710
89136,12579,3,AY,1,100,0.366,0.371,0.363
89136,12580,3,AZ,1,100,-0.576,-0.573,-0.577
89136,12581,3,GX,1,100,1.038,1.099,0.305
89136,12582,3,GY,1,100,0.519,0.214,1.251
89136,12583,3,GZ,1,100,-0.305,-0.519,-0.488
89136,12584,3,MX,1,100,78,78,78
89136,12585,3,MY,1,100,-56,-56,-57
89136,12586,3,MZ,1,100, 0, 1, 0
89220,12587,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
89244,12588,2,PI,1,100,184898,184911
89244,12589,2,PR,1,100,176654,176662
89244,12590,2,PG,1,100,20571,20569
89229,12591,1,EA,1,100,2.364084
89229,12592,1,EL,1,100,-18913.000000
89256,12593,3,AX,1,100,0.724,0.700,0.703
89256,12594,3,AY,1,100,0.376,0.369,0.369
89256,12595,3,AZ,1,100,-0.593,-0.570,-0.592
89256,12596,3,GX,1,100,0.946,1.709,-0.061
89256,12597,3,GY,1,100,0.549,-1.038,0.977
89256,12598,3,GZ,1,100,0.854,-0.183,-2.045
89256,12599,3,MX,1,100,77,79,78
89256,12600,3,MY,1,100,-56,-57,-57
89256,12601,3,MZ,1,100, 0, 0, 0
89324,12602,1,BI,1,100,1520
89324,12603,1,HR,1,100,70.58
89362,12604,1,SF,1,100,13.6455
89364,12605,3,PI,1,100,184915,184894,184888
89364,12606,3,PR,1,100,176656,176639,176630
89364,12607,3,PG,1,100,20566,20562,20570
89362,12608,2,EA,1,100,2.363281,2.360060
89362,12609,2,EL,1,100,-18912.800781,-18912.000000
89289,12610,1,T1,1,100,33.277
89304,12611,1,TH,1,100,31.992
89337,12612,2,AX,1,100,0.712,0.701
89337,12613,2,AY,1,100,0.361,0.369
89337,12614,2,AZ,1,100,-0.569,-0.584
89337,12615,2,GX,1,100,-0.397,-0.336
89337,12616,2,GY,1,100,2.075,1.038
89337,12617,2,GZ,1,100,-0.092,0.397
89337,12618,2,MX,1,100,78,80
89337,12619,2,MY,1,100,-56,-56
89337,12620,2,MZ,1,100, 0, 0
89421,12621,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
89444,12622,2,PI,1,100,184901,184906
89444,12623,2,PR,1,100,176627,176650
89444,12624,2,PG,1,100,20564,20569
89429,12625,1,EA,1,100,2.357654
89429,12626,1,EL,1,100,-18911.400391
89422,12627,1,T1,1,100,33.333
89437,12628,1,TH,1,100,32.070
89456,12629,3,AX,1,100,0.705,0.714,0.719
89456,12630,3,AY,1,100,0.370,0.377,0.372
89456,12631,3,AZ,1,100,-0.578,-0.567,-0.578
89456,12632,3,GX,1,100,0.977,-0.153,0.549
89456,12633,3,GY,1,100,-0.305,1.373,0.793
89456,12634,3,GZ,1,100,0.458,0.946,0.458
89456,12635,3,MX,1,100,78,77,78
89456,12636,3,MY,1,100,-56,-56,-57
89456,12637,3,MZ,1,100, 2, 0, 0
89524,12638,1,BI,1,100,200
89524,12639,1,HR,1,100,121.56
89564,12640,3,PI,1,100,184910,184918,184924
89564,12641,3,PR,1,100,176668,176639,176642
89564,12642,3,PG,1,100,20589,20577,20590
89562,12643,2,EA,1,100,2.357654,2.356050
89562,12644,2,EL,1,100,-18911.400391,-18911.000000
89556,12645,1,T1,1,100,33.250
89570,12646,1,TH,1,100,32.070
89536,12647,2,AX,1,100,0.714,0.714
89536,12648,2,AY,1,100,0.368,0.368
89536,12649,2,AZ,1,100,-0.582,-0.597
89536,12650,2,GX,1,100,1.495,3.021
89536,12651,2,GY,1,100,0.519,0.061
89536,12652,2,GZ,1,100,-0.427,-2.625
89536,12653,2,MX,1,100,78,78
89536,12654,2,MY,1,100,-56,-57
89536,12655,2,MZ,1,100, 0, 1
89622,12656,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
89644,12657,2,PI,1,100,184922,184937
89644,12658,2,PR,1,100,176645,176636
89644,12659,2,PG,1,100,20578,20577
89629,12660,1,EA,1,100,2.354448
89629,12661,1,EL,1,100,-18910.599609
89656,12662,3,AX,1,100,0.703,0.715,0.709
89656,12663,3,AY,1,100,0.367,0.375,0.368
89656,12664,3,AZ,1,100,-0.562,-0.583,-0.561
89656,12665,3,GX,1,100,1.892,-0.092,-0.610
89656,12666,3,GY,1,100,-0.946,0.671,1.129
89656,12667,3,GZ,1,100,-2.136,-1.221,1.373
89656,12668,3,MX,1,100,79,78,78
89656,12669,3,MY,1,100,-56,-56,-57
89656,12670,3,MZ,1,100, 0, 0, 0
89762,12671,1,SF,1,100,13.4877
89764,12672,3,PI,1,100,184934,184901,184863
89764,12673,3,PR,1,100,176641,176647,176613
89764,12674,3,PG,1,100,20596,20582,20551
89762,12675,2,EA,1,100,2.352848,2.350456
89762,12676,2,EL,1,100,-18910.199219,-18909.599609
89689,12677,1,T1,1,100,33.215
89704,12678,1,TH,1,100,32.045
89776,12679,3,AX,1,100,0.712,0.706,0.701
89776,12680,3,AY,1,100,0.355,0.368,0.388
89776,12681,3,AZ,1,100,-0.593,-0.560,-0.563
89776,12682,3,GX,1,100,1.831,0.580,-1.160
89776,12683,3,GY,1,100,-0.641,0.610,1.556
89776,12684,3,GZ,1,100,0.488,-0.549,-0.397
89776,12685,3,MX,1,100,78,79,78
89776,12686,3,MY,1,100,-55,-56,-55
89776,12687,3,MZ,1,100, 0, 0, 0
89823,12688,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
89844,12689,2,PI,1,100,184840,184871
89844,12690,2,PR,1,100,176606,176620
89844,12691,2,PG,1,100,20536,20533
89829,12692,1,EA,1,100,2.348069
89829,12693,1,EL,1,100,-18909.000000
89822,12694,1,T1,1,100,33.270
89837,12695,1,TH,1,100,32.045
89856,12696,2,AX,1,100,0.703,0.712
89856,12697,2,AY,1,100,0.376,0.354
89856,12698,2,AZ,1,100,-0.586,-0.587
89856,12699,2,GX,1,100,2.838,3.510
89856,12700,2,GY,1,100,-1.923,-1.862
89856,12701,2,GZ,1,100,0.671,0.397
89856,12702,2,MX,1,100,78,79
89856,12703,2,MY,1,100,-57,-57
89856,12704,2,MZ,1,100, 0,-1
89933,12705,1,TL,1,100,2024-12-07_15-37-44-445753
89934,12706,2,AK,1,100,11934,RD
89938,12707,2,RD,1,100,TL,TU
89952,12708,1,TL,1,100,2024-12-07_15-37-49-527512
89953,12709,2,AK,1,100,12707,RD
89964,12710,3,PI,1,100,184850,184878,184894
89964,12711,3,PR,1,100,176629,176608,176630
89964,12712,3,PG,1,100,20556,20553,20553
89962,12713,2,EA,1,100,2.346478,2.344099
89962,12714,2,EL,1,100,-18908.599609,-18908.000000
89956,12715,1,T1,1,100,33.117
89970,12716,1,TH,1,100,32.126
89976,12717,3,AX,1,100,0.714,0.722,0.698
89976,12718,3,AY,1,100,0.361,0.370,0.368
89976,12719,3,AZ,1,100,-0.598,-0.563,-0.580
89976,12720,3,GX,1,100,1.892,-0.488,1.312
89976,12721,3,GY,1,100,-0.336,1.099,-0.366
89976,12722,3,GZ,1,100,1.129,0.580,-0.916
89976,12723,3,MX,1,100,78,78,78
89976,12724,3,MY,1,100,-56,-56,-58
89976,12725,3,MZ,1,100, 0, 1, 0
90024,12726,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
90044,12727,1,BI,1,100,520
90044,12728,1,HR,1,100,120.19
90029,12729,1,SF,1,100,13.3316
90044,12730,2,PI,1,100,184881,184858
90044,12731,2,PR,1,100,176615,176608
90044,12732,2,PG,1,100,20555,20562
90029,12733,1,EA,1,100,2.342513
90029,12734,1,EL,1,100,-18907.599609
90056,12735,2,AX,1,100,0.706,0.722
90056,12736,2,AY,1,100,0.361,0.361
90056,12737,2,AZ,1,100,-0.585,-0.571
90056,12738,2,GX,1,100,1.984,0.519
90056,12739,2,GY,1,100,-1.831,0.122
90056,12740,2,GZ,1,100,-0.122,1.099
90056,12741,2,MX,1,100,78,79
90056,12742,2,MY,1,100,-57,-56
90056,12743,2,MZ,1,100, 0, 0
90164,12744,3,PI,1,100,184886,184888,184896
90164,12745,3,PR,1,100,176613,176630,176612
90164,12746,3,PG,1,100,20551,20558,20551
90162,12747,2,EA,1,100,2.340142,2.339355
90162,12748,2,EL,1,100,-18907.000000,-18906.800781
90089,12749,1,T1,1,100,33.263
90104,12750,1,TH,1,100,32.126
90164,12751,3,AX,1,100,0.707,0.702,0.715
90164,12752,3,AY,1,100,0.368,0.368,0.364
90164,12753,3,AZ,1,100,-0.564,-0.591,-0.573
90164,12754,3,GX,1,100,-0.397,0.427,1.495
90164,12755,3,GY,1,100,1.068,-0.214,-0.732
90164,12756,3,GZ,1,100,-0.519,-1.007,0.549
90164,12757,3,MX,1,100,78,78,79
90164,12758,3,MY,1,100,-57,-56,-56
90164,12759,3,MZ,1,100, 0, 0, 1
90225,12760,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
90284,12761,3,PI,1,100,184897,184892,184895
90284,12762,3,PR,1,100,176619,176621,176619
90284,12763,3,PG,1,100,20555,20560,20565
90229,12764,1,EA,1,100,2.340142
90229,12765,1,EL,1,100,-18907.000000
90222,12766,1,T1,1,100,33.256
90237,12767,1,TH,1,100,32.096
90284,12768,3,AX,1,100,0.717,0.708,0.707
90284,12769,3,AY,1,100,0.363,0.362,0.365
90284,12770,3,AZ,1,100,-0.578,-0.580,-0.574
90284,12771,3,GX,1,100,0.793,0.793,0.671
90284,12772,3,GY,1,100,-0.214,0.214,0.183
90284,12773,3,GZ,1,100,0.732,-0.122,-0.305
90284,12774,3,MX,1,100,79,79,78
90284,12775,3,MY,1,100,-56,-57,-57
90284,12776,3,MZ,1,100, 0, 0, 0
90362,12777,1,SF,1,100,13.1774
90364,12778,2,PI,1,100,184901,184911
90364,12779,2,PR,1,100,176623,176632
90364,12780,2,PG,1,100,20574,20580
90362,12781,2,EA,1,100,2.340142,2.344099
90362,12782,2,EL,1,100,-18907.000000,-18908.000000
90356,12783,1,T1,1,100,33.182
90370,12784,1,TH,1,100,32.096
90364,12785,2,AX,1,100,0.718,0.705
90364,12786,2,AY,1,100,0.365,0.365
90364,12787,2,AZ,1,100,-0.579,-0.567
90364,12788,2,GX,1,100,1.343,1.282
90364,12789,2,GY,1,100,-0.366,-0.183
90364,12790,2,GZ,1,100,-0.153,0.061
90364,12791,2,MX,1,100,78,77
90364,12792,2,MY,1,100,-56,-56
90364,12793,2,MZ,1,100, 0, 0
90426,12794,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
90484,12795,3,PI,1,100,184923,184876,184845
90484,12796,3,PR,1,100,176637,176611,176587
90484,12797,3,PG,1,100,20574,20559,20541
90429,12798,1,EA,1,100,2.346478
90429,12799,1,EL,1,100,-18908.599609
90484,12800,3,AX,1,100,0.707,0.707,0.709
90484,12801,3,AY,1,100,0.365,0.362,0.364
90484,12802,3,AZ,1,100,-0.588,-0.580,-0.585
90484,12803,3,GX,1,100,0.305,1.709,1.007
90484,12804,3,GY,1,100,0.397,-0.763,-0.305
90484,12805,3,GZ,1,100,0.488,-0.031,-0.519
90484,12806,3,MX,1,100,78,78,78
90484,12807,3,MY,1,100,-56,-56,-56
90484,12808,3,MZ,1,100, 0, 0,-1
90564,12809,2,PI,1,100,184837,184842
90564,12810,2,PR,1,100,176605,176597
90564,12811,2,PG,1,100,20522,20521
90562,12812,2,EA,1,100,2.348069,2.351258
90562,12813,2,EL,1,100,-18909.000000,-18909.800781
90489,12814,1,T1,1,100,33.220
90504,12815,1,TH,1,100,31.995
90564,12816,2,AX,1,100,0.702,0.710
90564,12817,2,AY,1,100,0.365,0.364
90564,12818,2,AZ,1,100,-0.590,-0.595
90564,12819,2,GX,1,100,1.953,1.526
90564,12820,2,GY,1,100,-1.007,-0.580
90564,12821,2,GZ,1,100,-0.580,-0.183
90564,12822,2,MX,1,100,79,78
90564,12823,2,MY,1,100,-58,-56
90564,12824,2,MZ,1,100,-1, 0
90627,12825,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
90684,12826,3,PI,1,100,184880,184878,184856
90684,12827,3,PR,1,100,176596,176601,176604
90684,12828,3,PG,1,100,20527,20541,20527
90629,12829,1,EA,1,100,2.353651
90629,12830,1,EL,1,100,-18910.400391
90622,12831,1,T1,1,100,33.308
90637,12832,1,TH,1,100,32.002
90684,12833,3,AX,1,100,0.711,0.712,0.713
90684,12834,3,AY,1,100,0.363,0.368,0.362
90684,12835,3,AZ,1,100,-0.581,-0.601,-0.587
90684,12836,3,GX,1,100,0.946,0.732,0.549
90684,12837,3,GY,1,100,-0.397,-0.122,0.641
90684,12838,3,GZ,1,100,0.702,0.824,-0.061
90684,12839,3,MX,1,100,79,77,78
90684,12840,3,MY,1,100,-56,-56,-57
90684,12841,3,MZ,1,100, 0, 0, 0
90762,12842,1,SF,1,100,13.0250
90764,12843,2,PI,1,100,184867,184866
90764,12844,2,PR,1,100,176620,176590
90764,12845,2,PG,1,100,20527,20524
90762,12846,2,EA,1,100,2.357654,2.360861
90762,12847,2,EL,1,100,-18911.400391,-18912.199219
90755,12848,1,T1,1,100,33.204
90770,12849,1,TH,1,100,32.113
90764,12850,2,AX,1,100,0.714,0.707
90764,12851,2,AY,1,100,0.360,0.362
90764,12852,2,AZ,1,100,-0.584,-0.582
90764,12853,2,GX,1,100,0.946,0.610
90764,12854,2,GY,1,100,-0.275,-0.122
90764,12855,2,GZ,1,100,-0.641,-0.519
90764,12856,2,MX,1,100,79,78
90764,12857,2,MY,1,100,-56,-56
90764,12858,2,MZ,1,100, 0, 0
90831,12859,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
90804,12860,1,BI,1,100,760
90804,12861,1,HR,1,100,111.02
90884,12862,3,PI,1,100,184858,184870,184871
90884,12863,3,PR,1,100,176621,176597,176575
90884,12864,3,PG,1,100,20521,20526,20536
90829,12865,1,EA,1,100,2.365700
90829,12866,1,EL,1,100,-18913.400391
90889,12867,1,T1,1,100,33.230
90884,12868,3,AX,1,100,0.708,0.705,0.728
90884,12869,3,AY,1,100,0.362,0.364,0.362
90884,12870,3,AZ,1,100,-0.579,-0.588,-0.626
90884,12871,3,GX,1,100,0.854,1.282,2.014
90884,12872,3,GY,1,100,-0.275,0.183,0.977
90884,12873,3,GZ,1,100,-0.031,-1.038,-3.052
90884,12874,3,MX,1,100,78,79,77
90884,12875,3,MY,1,100,-56,-55,-57
90884,12876,3,MZ,1,100, 0, 0, 0
90924,12877,1,BI,1,100,120
90924,12878,1,HR,1,100,197.47
90964,12879,2,PI,1,100,184864,184862
90964,12880,2,PR,1,100,176587,176556
90964,12881,2,PG,1,100,20526,20530
90962,12882,2,EA,1,100,2.368123,2.372175
90962,12883,2,EL,1,100,-18914.000000,-18915.000000
90904,12884,1,TH,1,100,32.106
90964,12885,2,AX,1,100,0.696,0.695
90964,12886,2,AY,1,100,0.366,0.373
90964,12887,2,AZ,1,100,-0.583,-0.570
90964,12888,2,GX,1,100,-0.092,-4.089
90964,12889,2,GY,1,100,2.502,3.754
90964,12890,2,GZ,1,100,-4.730,-1.648
90964,12891,2,MX,1,100,78,79
90964,12892,2,MY,1,100,-55,-58
90964,12893,2,MZ,1,100, 0, 0
91031,12894,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
91096,12895,1,SF,1,100,12.8743
91084,12896,3,PI,1,100,184868,184868,184863
91084,12897,3,PR,1,100,176577,176561,176574
91084,12898,3,PG,1,100,20539,20546,20568
91096,12899,2,EA,1,100,2.374611,2.378685
91096,12900,2,EL,1,100,-18915.599609,-18916.599609
91022,12901,1,T1,1,100,33.206
91037,12902,1,TH,1,100,32.080
91084,12903,3,AX,1,100,0.708,0.724,0.718
91084,12904,3,AY,1,100,0.367,0.370,0.362
91084,12905,3,AZ,1,100,-0.559,-0.577,-0.595
91084,12906,3,GX,1,100,-1.740,0.854,4.547
91084,12907,3,GY,1,100,2.350,-0.336,-2.991
91084,12908,3,GZ,1,100,1.129,1.923,-1.740
91084,12909,3,MX,1,100,77,78,78
91084,12910,3,MY,1,100,-55,-57,-58
91084,12911,3,MZ,1,100, 0, 0, 0
91164,12912,2,PI,1,100,184866,184855
91164,12913,2,PR,1,100,176563,176575
91164,12914,2,PG,1,100,20550,20523
91162,12915,1,EA,1,100,2.383597
91162,12916,1,EL,1,100,-18917.800781
91155,12917,1,T1,1,100,33.195
91170,12918,1,TH,1,100,32.088
91164,12919,2,AX,1,100,0.754,0.698
91164,12920,2,AY,1,100,0.363,0.406
91164,12921,2,AZ,1,100,-0.593,-0.479
91164,12922,2,GX,1,100,-0.305,-15.167
91164,12923,2,GY,1,100,0.793,8.667
91164,12924,2,GZ,1,100,-5.707,-17.609
91164,12925,2,MX,1,100,79,77
91164,12926,2,MY,1,100,-56,-57
91164,12927,2,MZ,1,100, 0, 0
91232,12928,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
91284,12929,3,PI,1,100,184822,184809,184810
91284,12930,3,PR,1,100,176558,176531,176531
91284,12931,3,PG,1,100,20514,20495,20499
91296,12932,2,EA,1,100,2.384414,2.387702
91296,12933,2,EL,1,100,-18918.000000,-18918.800781
91289,12934,1,T1,1,100,33.120
91304,12935,1,TH,1,100,32.145
91284,12936,3,AX,1,100,0.661,0.661,0.683
91284,12937,3,AY,1,100,0.402,0.393,0.397
91284,12938,3,AZ,1,100,-0.625,-0.594,-0.511
91284,12939,3,GX,1,100,9.033,17.365,-6.409
91284,12940,3,GY,1,100,-7.202,-13.824,3.723
91284,12941,3,GZ,1,100,-21.606,-12.817,-1.404
91284,12942,3,MX,1,100,77,78,78
91284,12943,3,MY,1,100,-58,-58,-56
91284,12944,3,MZ,1,100, 0, 0, 0
91439,12945,4,EM,1,100,RS,RB,2024-12-07_15-37-47-017900.csv,PS,MN
91429,12946,1,SF,1,100,12.7254
91444,12947,4,PI,1,100,184818,184835,184835,184858
91444,12948,4,PR,1,100,176519,176552,176558,176546
91444,12949,4,PG,1,100,20517,20507,20501,20511
91429,12950,2,EA,1,100,2.392644,2.394298
91429,12951,2,EL,1,100,-18920.000000,-18920.400391
91422,12952,1,T1,1,100,33.123
91437,12953,1,TH,1,100,32.145
91444,12954,4,AX,1,100,0.724,0.662,0.658,0.701
91444,12955,4,AY,1,100,0.363,0.391,0.392,0.386
91444,12956,4,AZ,1,100,-0.624,-0.596,-0.570,-0.692
91444,12957,4,GX,1,100,8.789,21.210,-3.082,10.254
91444,12958,4,GY,1,100,-4.547,-3.662,3.845,-3.479
91444,12959,4,GZ,1,100,0.061,-4.486,-4.364,0.122
91444,12960,4,MX,1,100,77,76,76,76
91444,12961,4,MY,1,100,-58,-56,-57,-57
91444,12962,4,MZ,1,100, 0,-1, 0, 0
91483,12963,1,BI,1,100,560
91483,12964,1,HR,1,100,177.39
91523,12965,2,PI,1,100,184857,184868
91523,12966,2,PR,1,100,176552,176546
91523,12967,2,PG,1,100,20494,20497
91495,12968,1,EA,1,100,2.397606
